player_id,player_name,poss,ots,otov,oreb,otrans,dts,dtov,dreb,dtrans,net_rapm_full,net_rapm_reconstructed,residual
1629490,Kitija Laksa,1586,-0.008625632151961327,0.0013684233417734504,-0.0014595631510019302,-0.03844141960144043,-0.002673221053555608,0.0029261012095957994,-0.0062964605167508125,0.01625889539718628,-1.39,-1.3613893693497705,-0.028610630650229396
1629496,Ezi Magbegor,8597,-0.005668879486620426,-0.00670324033126235,-0.010575330816209316,0.01655631698668003,0.000845682923682034,0.0012280914233997464,0.0010851743863895535,-0.051893848925828934,-1.444,-0.8861141163456313,-0.5578858836543686
1642841,Mamignan Toure,450,-0.0028386099729686975,0.0002903468848671764,-0.0020841783843934536,-0.005776236765086651,-0.004814160987734795,-0.0020972262136638165,0.0007900117198005319,-0.02490222454071045,-1.455,-1.3740650189872674,-0.08093498101273267
203855,Stephanie Talbot,3832,-0.0016594207845628262,0.00356617895886302,-0.0027872533537447453,-0.014394698664546013,0.0023560819681733847,-0.003084959462285042,-0.0008169900393113494,-0.01479289960116148,-1.461,-0.6893394907036818,-0.7716605092963182
1628317,Karlie Samuelson,3281,0.0021349729504436255,0.0029405434615910053,-0.009369103237986565,-0.02641211450099945,0.0003545348299667239,0.0059058452025055885,-0.010835039429366589,-0.009323995560407639,-1.509,-0.4755210984321089,-1.0334789015678911
1627676,Tiffany Mitchell,3721,-0.012975843623280525,-0.0002979800046887249,-0.007712054532021284,0.011971315369009972,5.798454367322847e-05,-0.0023792933207005262,-0.005602053366601467,0.006442292593419552,-1.512,-2.209334927789466,0.6973349277894658
1642801,Aaliyah Nye,1525,-0.005750757642090321,6.944258348084986e-05,-0.006289931945502758,-0.02144230343401432,-0.004309488460421562,-0.0026205657050013542,-0.005858659744262695,-0.03733312338590622,-1.549,-2.1111562322060258,0.5621562322060258
1628886,Jordin Canada,5486,0.00041438741027377546,-0.004787419456988573,-0.011597733944654465,-0.0031628801953047514,-0.0010201738914474845,-6.839114939793944e-05,0.006748939864337444,0.008656114339828491,-1.648,-0.19352891786405124,-1.4544710821359486
202250,Tina Charles,6294,0.0021150854881852865,-0.0013394812121987343,-0.008564352989196777,0.026705648750066757,-0.00873071700334549,-0.0016578087816014886,-0.002969566034153104,-0.05662267282605171,-1.676,-1.8706268642486894,0.19462686424868947
1642809,Saniya Rivers,2454,-0.0030389295425266027,0.00044757226714864373,-0.004185083322227001,0.0021943857427686453,-0.006738260388374329,-6.239193317014724e-05,-0.007296393159776926,-0.009391481988132,-1.681,-1.772105227770931,0.091105227770931
1630096,DiJonai Carrington,5526,0.00545227387920022,0.002332647331058979,0.005777318030595779,0.00822579674422741,-0.008706826716661453,0.00754893384873867,-0.0031777829863131046,-0.002754815621301532,-1.7,-0.026821932708824395,-1.6731780672911756
1629481,Arike Ogunbowale,8990,-0.005939012859016657,0.0031497711315751076,0.014701365493237972,0.01088674645870924,-0.008131783455610275,0.00012390855408739299,-0.00839345995336771,-0.04135550186038017,-1.702,-1.6181755688343755,-0.08382443116562444
1642767,Janelle Salaun,2098,-0.00619916059076786,1.368438097415492e-05,0.004674287047237158,-0.012584449723362923,-0.003021947806701064,-0.004239467438310385,0.0003871577209793031,-0.05001341179013252,-1.854,-1.3933160671272182,-0.46068393287278186
1642320,Jaylyn Sherrod,369,0.0006448319181799889,0.006025569513440132,0.003081848844885826,-0.0021306690759956837,0.0009857862023636699,0.0009040699223987758,-0.004087662789970636,-0.003381590824574232,-1.96,-0.25057898831313247,-1.7094210116868676
1642292,Jacy Sheldon,3010,-0.0035990283358842134,0.005440864246338606,-0.003359931753948331,-0.016973495483398438,-0.013921081088483334,0.00109423091635108,-0.0012498199939727783,0.00023154618975240737,-2.079,-2.772696284238689,0.6936962842386887
204329,Kiah Stokes,5095,-0.011306380853056908,-0.008100377395749092,-0.006866173353046179,-0.016192369163036346,0.0016255696536973119,-0.0025266013108193874,-0.0017218610737472773,-0.010318550281226635,-2.096,-1.0855993160490889,-1.0104006839509112
1630389,Dana Evans,5350,-0.011763863265514374,0.0015941063174977899,-0.0034139123745262623,-0.010905048809945583,0.00025579732027836144,-0.003778672544285655,-0.007765931077301502,0.029418157413601875,-2.128,-1.9183079155702012,-0.20969208442979892
203829,Bria Hartley,2001,-0.0053435927256941795,-0.0007587858126498759,0.004876055754721165,-0.020442219451069832,-0.006039867177605629,-0.0010671814670786262,-0.009719560854136944,-0.01788877323269844,-2.135,-1.4475006374333501,-0.6874993625666497
1642820,Liatu King,368,-0.0013017966412007809,0.006942105479538441,0.006857185624539852,-0.024549616500735283,-0.00689746905118227,-0.0037629022262990475,-0.001276666997000575,-0.027476396411657333,-2.205,-1.6305939788834443,-0.5744060211165558
1642286,Caitlin Clark,3848,0.00025722681311890483,0.0023750404361635447,0.001816151081584394,0.030452661216259003,-0.0010615981882438064,-0.0062071410939097404,-0.00467327143996954,-0.028155501931905746,-2.221,-0.996856367240307,-1.224143632759693
1628915,Kia Nurse,5776,-0.0064414688386023045,0.010756605304777622,-0.004273543134331703,-0.0005390363512560725,-0.008393720723688602,-0.004973315168172121,-0.004717506002634764,-0.021882079541683197,-2.294,-3.5353514055415682,1.2413514055415682
1642793,Aziaha James,1637,-0.003916168585419655,0.002162558026611805,0.009996911510825157,-0.029233543202280998,-0.013049974106252193,-0.005015121307224035,0.0025589989963918924,-0.03951254487037659,-2.301,-2.15310051887287,-0.14789948112713036
1628922,Azurá Stevens,6336,0.0045753419399261475,0.001806776155717671,-0.006611235439777374,0.020631365478038788,-0.015759672969579697,-0.002394105074927211,0.004116158466786146,-0.03866921737790108,-2.443,-2.3640884288913173,-0.07891157110868274
1641658,Grace Berger,2121,-0.007233635988086462,-0.00020988490723539144,0.00195700884796679,0.0008013013284653425,-0.000746309116948396,-0.0034148376435041428,0.004542245529592037,-0.006882715038955212,-2.59,-0.9749135690267098,-1.6150864309732902
1642822,Kaitlyn Chen,567,-0.008588206022977829,0.002470451407134533,0.0004973691538907588,-0.037280816584825516,-0.0029491232708096504,-0.0030466562602669,-0.003269802313297987,0.0004782589094247669,-2.605,-1.7671790504965066,-0.8378209495034934
1642210,Julie Vanloo,3136,-0.007115821819752455,0.003281504148617387,-0.00949989166110754,0.0032733960542827845,-0.008479638025164604,0.006228754296898842,-0.0005649540107697248,-0.006245199125260115,-2.608,-2.4018228512357376,-0.20617714876426252
1631118,Lexi Held,1594,-0.00948665663599968,0.0011021069949492812,0.0023323011118918657,-0.031169895082712173,-0.0038142618723213673,0.002088461071252823,-0.009620781987905502,0.01051318645477295,-2.7,-1.5433932046007477,-1.1566067953992525
1642802,Lucy Olsen,1577,-0.009120013564825058,-0.004380164202302694,-0.006366588640958071,-0.03594755381345749,-0.007923832163214684,-0.0014796823961660266,0.0004381951875984669,0.01502491906285286,-2.712,-1.9980747828492877,-0.7139252171507124
1642818,Maddy Westbeld,824,-0.003519382094964385,0.0005416007479652762,-0.0017815830651670694,-0.008206638507544994,-0.012403062544763088,-0.0043763103894889355,0.0014085270231589675,-0.023082425817847252,-2.942,-2.511338690218217,-0.4306613097817831
1631141,Jade Melbourne,4470,-0.007180308923125267,0.0011399892391636968,-0.004612165503203869,0.00022101162176113576,-0.004386234097182751,0.002638846402987838,0.00143566878978163,-0.016720259562134743,-2.95,-1.6700656089832573,-1.279934391016743
204296,Rebecca Allen,5276,0.002801913768053055,0.0061293067410588264,0.011992214247584343,-0.019541678950190544,-0.016503894701600075,-0.0009058956638909876,0.005081166047602892,-0.053802259266376495,-3.142,-1.8235900087939223,-1.3184099912060776
1628920,Mercedes Russell,3451,-0.011086512356996536,0.004346978385001421,-0.005131183657795191,-0.022752804681658745,-0.0047575971111655235,-0.0004232427745591849,0.006250035483390093,0.010096292942762375,-3.164,-2.3161260925062983,-0.8478739074937018
1642773,Kariata Diaby,324,0.0011383011005818844,0.002598679158836603,-0.0002599611761979759,-0.01795252040028572,-0.009899886325001717,-0.0018526772037148476,-0.0037316728848963976,0.0037848087958991528,-3.255,-1.5527942417110068,-1.7022057582889931
1642287,Cameron Brink,1626,-0.008856902830302715,0.005191846285015345,-0.0043583218939602375,-0.03488382324576378,0.00010363300680182874,-0.00026681998861022294,-0.007172687444835901,-0.007941658608615398,-3.336,-1.904759949174682,-1.4312400508253178
