game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022600014,31,1611661327,1611661313,2,1629524,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,32,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629524,1630143,1631083,1642296,1642304
1022600014,33,1611661327,1611661313,2,1629524,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,34,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629524,1630143,1631083,1642296,1642304
1022600014,35,1611661327,1611661313,0,1629524,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,36,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629524,1630143,1631083,1642296,1642304
1022600014,37,1611661327,1611661313,2,1629524,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,38,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629524,1630143,1631083,1642296,1642304
1022600014,39,1611661327,1611661313,0,1629524,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,40,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629524,1630143,1631083,1642296,1642304
1022600014,41,1611661327,1611661313,0,1629524,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,42,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629524,1630143,1631083,1642296,1642304
1022600014,43,1611661327,1611661313,2,1629524,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,44,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629524,1630143,1631083,1642296,1642304
1022600014,45,1611661327,1611661313,2,1629524,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,46,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1629524,1631083,1642296,1642304
1022600014,47,1611661327,1611661313,3,1629484,1629524,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,48,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1629524,1631083,1642296,1642304
1022600014,49,1611661327,1611661313,0,1629484,1629524,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,50,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1629524,1630154,1631083,1642296
1022600014,51,1611661327,1611661313,3,1629484,1630154,1631083,1642296,1643494,203822,204335,1629546,1631136,1642210
1022600014,52,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630154,1631083,1642296,1643494
1022600014,53,1611661327,1611661313,0,1629484,1630154,1631083,1642296,1643494,203822,204335,1629546,1631136,1642210
1022600014,54,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630154,1631083,1642296,1643494
1022600014,55,1611661327,1611661313,0,1629484,1630154,1631083,1642296,1643494,203822,204335,1629546,1631136,1642210
1022600014,56,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630154,1631083,1642296,1643494
1022600014,57,1611661327,1611661313,0,1629484,1630154,1631083,1642296,1643494,203822,204335,1629546,1631136,1642210
1022600014,58,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1630154,1631083,1642296,1643494
1022600014,59,1611661327,1611661313,0,1629484,1630154,1631083,1642296,1643494,203822,204335,1629546,1631136,1642210
1022600014,60,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630154,1631083,1642296,1643494
1022600014,61,1611661327,1611661313,2,1629484,1630154,1631083,1642296,1643494,203822,204335,1629546,1631136,1642210
1022600014,62,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630154,1631083,1642296,1643494
1022600014,63,1611661327,1611661313,0,1629484,1630154,1631083,1642296,1643494,203822,204335,1629546,1631136,1642210
1022600014,64,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1630154,1631083,1642296,1643494
1022600014,65,1611661327,1611661313,0,1629484,1630143,1630154,1631083,1642296,203822,204335,1629546,1631136,1642210
1022600014,66,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1630154,1631083,1642296
1022600014,67,1611661327,1611661313,0,1629484,1630143,1630154,1631083,1642296,203822,204335,1629546,1631136,1642210
1022600014,68,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1630154,1631083,1642296
1022600014,69,1611661327,1611661313,0,1629484,1630143,1630154,1631083,1642296,203822,204335,1629546,1631136,1642210
1022600014,70,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642296,1642304
1022600014,71,1611661327,1611661313,3,1629484,1630143,1631083,1642296,1642304,203822,204335,1629546,1631136,1642210
1022600014,72,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642296,1642304
1022600014,73,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,74,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,75,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,76,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,77,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,78,1611661327,1611661313,3,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,79,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,80,1611661327,1611661313,2,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,81,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,82,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,83,1611661327,1611661313,3,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,84,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,85,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,86,1611661327,1611661313,2,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,87,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,88,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,89,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,90,1611661327,1611661313,2,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,91,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,92,1611661327,1611661313,3,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,93,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,94,1611661327,1611661313,3,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,95,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,96,1611661327,1611661313,3,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,97,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,98,1611661327,1611661313,2,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,99,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,100,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,101,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,102,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,103,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630143,1642304,1642782,1643494
1022600014,104,1611661327,1611661313,0,1629484,1630143,1642304,1642782,1643494,203822,204335,1629546,1631136,1642210
1022600014,105,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1642304,1642782,1643494
1022600014,106,1611661327,1611661313,0,1629484,1630143,1642304,1642782,1643494,203822,204335,1629546,1631136,1642210
1022600014,107,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1630143,1642304,1642782,1643494
1022600014,108,1611661327,1611661313,2,1629484,1629524,1630143,1642304,1643494,203822,204335,1629546,1631136,1642210
1022600014,109,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1642304,1643494
1022600014,110,1611661327,1611661313,2,1629484,1629524,1630143,1631083,1642304,203822,204335,1629546,1631136,1642210
1022600014,111,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1631083,1642304
1022600014,112,1611661327,1611661313,0,1629484,1629524,1630143,1631083,1642304,203822,204335,1629546,1631136,1642210
1022600014,113,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1631083,1642304
1022600014,114,1611661327,1611661313,2,1629484,1629524,1630143,1631083,1642304,203822,204335,1629546,1631136,1642210
1022600014,115,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1631083,1642304
1022600014,116,1611661327,1611661313,2,1629484,1629524,1630143,1631083,1642304,203822,204335,1629546,1631136,1642210
1022600014,117,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1631083,1642304
1022600014,118,1611661327,1611661313,0,1629484,1629524,1630143,1631083,1642304,203822,204335,1629546,1631136,1642210
1022600014,119,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1631083,1642304
1022600014,120,1611661327,1611661313,0,1629484,1629524,1630143,1630154,1631083,203822,204335,1629546,1631136,1642210
1022600014,121,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1630154,1631083
1022600014,122,1611661327,1611661313,0,1629484,1629524,1630143,1630154,1631083,203822,204335,1629546,1631136,1642210
1022600014,123,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1630154,1631083
1022600014,124,1611661327,1611661313,0,1629484,1629524,1630143,1630154,1631083,203822,204335,1629546,1631136,1642210
1022600014,125,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1630154,1631083
1022600014,126,1611661327,1611661313,3,1629484,1629524,1630143,1630154,1631083,203822,204335,1629546,1631136,1642210
1022600014,127,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1630154,1631083
1022600014,128,1611661327,1611661313,3,1629484,1629524,1630143,1630154,1631083,203822,204335,1629546,1631136,1642210
1022600014,129,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1630154,1631083
1022600014,130,1611661327,1611661313,2,1629484,1629524,1630143,1630154,1631083,203822,204335,1629546,1631136,1642210
1022600014,131,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1629524,1630143,1630154,1631083
1022600014,132,1611661327,1611661313,0,1629484,1629524,1630143,1630154,1631083,203822,204335,1629546,1631136,1642210
1022600014,133,1611661313,1611661327,1,203822,204335,1629546,1631136,1642210,1629484,1630143,1630154,1631083,1642782
1022600014,134,1611661327,1611661313,0,1629484,1630143,1630154,1631083,1642782,203822,204335,1629546,1631136,1642210
1022600014,135,1611661327,1611661313,3,1629484,1630143,1630154,1631083,1642782,203822,204335,1629546,1631136,1642210
1022600014,136,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1630143,1630154,1631083,1642782
1022600014,137,1611661327,1611661313,3,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,138,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,139,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,140,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,141,1611661327,1611661313,2,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,142,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,143,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,144,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,145,1611661327,1611661313,2,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,146,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,147,1611661327,1611661313,3,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,148,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,149,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,150,1611661313,1611661327,3,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,151,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,152,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,153,1611661327,1611661313,0,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,154,1611661313,1611661327,2,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,155,1611661327,1611661313,2,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,156,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600014,157,1611661327,1611661313,2,1629484,1630143,1631083,1642304,1642782,203822,204335,1629546,1631136,1642210
1022600014,158,1611661313,1611661327,0,203822,204335,1629546,1631136,1642210,1629484,1630143,1631083,1642304,1642782
1022600015,0,1611661332,1611661328,0,1627700,1628279,1629497,1631055,1643457,203828,1629567,1641651,1642798,1643428
1022600015,1,1611661328,1611661332,3,203828,1629567,1641651,1642798,1643428,1627700,1628279,1629497,1631055,1643457
1022600015,2,1611661332,1611661328,2,1627700,1628279,1629497,1631055,1643457,203828,1629567,1641651,1642798,1643428
1022600015,3,1611661328,1611661332,2,203828,1629567,1641651,1642798,1643428,1627700,1628279,1629497,1631055,1643457
1022600015,4,1611661332,1611661328,0,1627700,1628279,1629497,1631055,1643457,203828,1629567,1641651,1642798,1643428
1022600015,5,1611661328,1611661332,0,203828,1629567,1641651,1642798,1643428,1627700,1628279,1629497,1631055,1643457
1022600015,6,1611661332,1611661328,2,1627700,1628279,1629497,1631055,1643457,203828,1629567,1641651,1642798,1643428
1022600015,7,1611661328,1611661332,3,203828,1629567,1641651,1642798,1643428,1627700,1628279,1629497,1631055,1643457
1022600015,8,1611661332,1611661328,2,1627700,1628279,1629497,1631055,1643457,203828,1629567,1641651,1642798,1643428
1022600015,9,1611661328,1611661332,2,203828,1629567,1641651,1642798,1643428,1627700,1628279,1629497,1631055,1643457
1022600015,10,1611661332,1611661328,3,1627700,1628279,1629497,1631055,1643457,203828,1629567,1641651,1642798,1643428
1022600015,11,1611661328,1611661332,2,203828,1629567,1641651,1642798,1643428,1627700,1628279,1629497,1631055,1643457
1022600015,12,1611661332,1611661328,2,1627700,1628279,1629497,1629576,1631055,1628882,1629567,1642307,1642798,1643428
1022600015,13,1611661328,1611661332,0,1628882,1629567,1642307,1642798,1643428,1627700,1628279,1629497,1629576,1631055
1022600015,14,1611661332,1611661328,2,1627700,1628279,1629497,1629576,1631055,1628882,1629567,1642307,1642798,1643428
1022600015,15,1611661328,1611661332,2,1628882,1631141,1642307,1642798,1643428,1628279,1629497,1629576,1631055,1643445
1022600015,16,1611661332,1611661328,2,1628279,1629497,1629576,1631055,1643445,1628882,1631141,1642307,1642798,1643428
1022600015,17,1611661328,1611661332,2,1628882,1631141,1642307,1642798,1643428,1628279,1629497,1629576,1631055,1643445
1022600015,18,1611661332,1611661328,2,1628279,1629497,1629576,1631055,1643445,1628882,1631141,1642307,1642798,1643428
1022600015,19,1611661328,1611661332,0,1628882,1631141,1642307,1642798,1643428,1628279,1629497,1629576,1631055,1643445
1022600015,20,1611661332,1611661328,0,1628279,1628915,1629576,1631263,1643445,1628882,1631141,1642307,1642798,1643428
1022600015,21,1611661328,1611661332,2,1628882,1631141,1642307,1642798,1643428,1628279,1628915,1629576,1631263,1643445
1022600015,22,1611661332,1611661328,3,1628279,1628915,1629576,1631263,1643445,1628882,1631141,1642307,1642798,1643428
1022600015,23,1611661328,1611661332,0,1628882,1631141,1642307,1642798,1643428,1628279,1628915,1629576,1631263,1643445
1022600015,24,1611661332,1611661328,0,1628279,1628915,1629576,1631263,1643445,1628882,1631141,1641660,1642307,1643428
1022600015,25,1611661328,1611661332,2,1628882,1631141,1641660,1642307,1643428,1627700,1628915,1629576,1643445,1643457
1022600015,26,1611661332,1611661328,2,1627700,1628915,1629576,1643445,1643457,1628882,1631141,1641660,1642307,1643428
1022600015,27,1611661328,1611661332,0,1628882,1631141,1641660,1642307,1643428,1627700,1628915,1629576,1643445,1643457
1022600015,28,1611661332,1611661328,0,1627700,1628915,1629576,1643445,1643457,1628882,1631141,1641660,1642307,1643428
1022600015,29,1611661328,1611661332,0,203828,1628882,1631141,1641660,1642307,1627700,1628915,1629576,1643445,1643457
1022600015,30,1611661332,1611661328,2,1627700,1628915,1629576,1643445,1643457,203828,1628882,1631141,1641660,1642307
1022600015,31,1611661328,1611661332,0,203828,1628882,1631141,1641651,1641660,1627700,1628915,1629576,1643445,1643457
1022600015,32,1611661328,1611661332,0,203828,1628882,1631141,1641651,1641660,1627700,1628915,1629576,1643445,1643457
1022600015,33,1611661332,1611661328,2,1627700,1628915,1629576,1643445,1643457,203828,1628882,1631141,1641651,1641660
1022600015,34,1611661328,1611661332,0,203828,1628882,1631141,1641651,1641660,1627700,1628915,1629576,1643445,1643457
1022600015,35,1611661332,1611661328,0,1627700,1628915,1629576,1643445,1643457,1628882,1631141,1641651,1641660,1642798
1022600015,36,1611661332,1611661328,0,1627700,1628915,1629576,1643445,1643457,1628882,1631141,1641651,1641660,1642798
1022600015,37,1611661328,1611661332,0,1628882,1631141,1641651,1641660,1642798,1627700,1628915,1629576,1643445,1643457
1022600015,38,1611661328,1611661332,0,1628882,1631141,1641651,1641660,1642798,1627700,1628915,1629576,1643445,1643457
1022600015,39,1611661332,1611661328,0,1627700,1628915,1629576,1643445,1643457,1628882,1631141,1641651,1641660,1642798
1022600015,40,1611661328,1611661332,0,1628882,1631141,1641651,1641660,1642798,1627700,1628915,1629576,1643445,1643457
1022600015,41,1611661332,1611661328,0,1627700,1628915,1629576,1643445,1643457,1628882,1631141,1641651,1641660,1642798
1022600015,42,1611661328,1611661332,0,1628882,1631141,1641651,1641660,1642798,1627700,1628915,1629576,1643445,1643457
1022600015,43,1611661332,1611661328,2,1627700,1628915,1629576,1643445,1643457,1628882,1631141,1641651,1641660,1642798
1022600015,44,1611661328,1611661332,3,1628882,1631141,1641651,1641660,1642798,1627700,1628915,1629576,1643445,1643457
1022600015,45,1611661332,1611661328,0,1627700,1628915,1629576,1643445,1643457,1628882,1631141,1641651,1641660,1642798
1022600015,46,1611661328,1611661332,0,1628882,1631141,1641651,1641660,1642798,1627700,1628915,1629576,1643445,1643457
1022600015,47,1611661332,1611661328,2,1627700,1628915,1629576,1631055,1643445,1628882,1631141,1641651,1641660,1642798
1022600015,48,1611661328,1611661332,3,1628882,1631141,1641651,1641660,1642798,1627700,1628915,1629576,1631055,1643445
1022600015,49,1611661332,1611661328,3,1627700,1628915,1631055,1643420,1643445,1628882,1631141,1641651,1641660,1642798
1022600015,50,1611661328,1611661332,0,1628882,1631141,1641651,1641660,1642798,1627700,1628279,1628915,1631055,1643420
1022600015,51,1611661332,1611661328,0,1627700,1628279,1628915,1631055,1643420,1628882,1631141,1641651,1641660,1642798
1022600015,52,1611661328,1611661332,3,1628882,1631141,1641651,1641660,1642798,1627700,1628279,1628915,1631055,1643420
1022600015,53,1611661332,1611661328,0,1627700,1628279,1628915,1631055,1643420,1628882,1631141,1641651,1641660,1642798
1022600015,54,1611661328,1611661332,0,1628882,1631141,1641651,1642798,1643428,1627700,1628279,1628915,1631055,1643420
1022600015,55,1611661332,1611661328,2,1627700,1628279,1628915,1631055,1643420,1628882,1631141,1641651,1642798,1643428
1022600015,56,1611661328,1611661332,2,1628882,1631141,1641651,1642798,1643428,1627700,1628279,1628915,1631055,1643420
1022600015,57,1611661332,1611661328,0,1627700,1628279,1628915,1631055,1643420,1628882,1631141,1641651,1642798,1643428
1022600015,58,1611661328,1611661332,0,1628882,1631141,1641651,1642798,1643428,1627700,1628279,1628915,1631055,1643420
1022600015,59,1611661332,1611661328,2,1627700,1628279,1628915,1631055,1643420,1628882,1631141,1641651,1642798,1643428
1022600015,60,1611661328,1611661332,0,1628882,1631141,1641651,1642798,1643428,1627700,1628279,1628915,1631055,1643420
1022600015,61,1611661332,1611661328,1,1627700,1628279,1628915,1631055,1643420,1628882,1631141,1641651,1642798,1643428
1022600015,62,1611661328,1611661332,0,1628882,1631141,1641651,1642798,1643428,1627700,1628279,1628915,1631055,1643420
1022600015,63,1611661332,1611661328,0,1628279,1628915,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,64,1611661332,1611661328,0,1628279,1628915,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,65,1611661328,1611661332,2,1628882,1629567,1641651,1642798,1643428,1628279,1628915,1631055,1643420,1643445
1022600015,66,1611661332,1611661328,0,1628279,1628915,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,67,1611661332,1611661328,2,1628279,1628915,1631263,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,68,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1628915,1631263,1643420,1643445
1022600015,69,1611661332,1611661328,3,1628279,1628915,1631263,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,70,1611661328,1611661332,2,1628882,1629567,1641651,1642798,1643428,1628279,1628915,1631263,1643420,1643445
1022600015,71,1611661332,1611661328,0,1628279,1628915,1631263,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,72,1611661328,1611661332,3,1628882,1629567,1641651,1642798,1643428,1628279,1628915,1631263,1643420,1643445
1022600015,73,1611661332,1611661328,0,1628279,1628915,1631263,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,74,1611661328,1611661332,2,1628882,1629567,1641651,1642798,1643428,1628279,1628915,1631263,1643420,1643445
1022600015,75,1611661332,1611661328,0,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,76,1611661332,1611661328,0,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,77,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,78,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,79,1611661332,1611661328,0,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,80,1611661328,1611661332,2,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,81,1611661332,1611661328,0,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,82,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,83,1611661332,1611661328,0,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,84,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,85,1611661332,1611661328,2,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,86,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,87,1611661328,1611661332,3,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,88,1611661332,1611661328,2,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,89,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,90,1611661332,1611661328,2,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,91,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,92,1611661332,1611661328,2,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,93,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,94,1611661332,1611661328,0,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,95,1611661328,1611661332,2,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,96,1611661332,1611661328,0,1628279,1629497,1631055,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,97,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631055,1643420,1643445
1022600015,98,1611661332,1611661328,3,1628279,1629497,1631263,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,99,1611661328,1611661332,0,1628882,1629567,1641651,1642798,1643428,1628279,1629497,1631263,1643420,1643445
1022600015,100,1611661332,1611661328,3,1628279,1629497,1631263,1643420,1643445,1628882,1629567,1641651,1642798,1643428
1022600015,101,1611661328,1611661332,2,1628882,1631141,1641651,1642798,1643428,1628279,1629497,1631263,1643420,1643445
1022600015,102,1611661332,1611661328,3,1628279,1629497,1631263,1643420,1643445,1628882,1631141,1641651,1642798,1643428
1022600015,103,1611661328,1611661332,2,1628882,1631141,1641651,1642798,1643428,1628279,1629497,1631263,1643420,1643445
1022600015,104,1611661332,1611661328,0,1628279,1629497,1631263,1643420,1643445,1628882,1631141,1641651,1642798,1643428
1022600015,105,1611661328,1611661332,0,1628882,1631141,1641651,1642798,1643428,1628279,1629497,1631263,1643420,1643445
1022600015,106,1611661328,1611661332,2,1628882,1631141,1641651,1642798,1643428,1628279,1629497,1631263,1643420,1643445
1022600015,107,1611661332,1611661328,0,1628279,1629497,1631263,1643420,1643445,1628882,1631141,1641651,1642798,1643428
1022600015,108,1611661328,1611661332,2,1628882,1631141,1641651,1642798,1643428,1628279,1629497,1631263,1643420,1643445
1022600015,109,1611661332,1611661328,2,1628279,1629497,1631263,1643420,1643445,1628882,1631141,1641651,1642798,1643428
1022600015,110,1611661328,1611661332,0,1628882,1631141,1641651,1641660,1642798,1627700,1629497,1631055,1643420,1643445
1022600015,111,1611661328,1611661332,0,1628882,1631141,1641651,1641660,1642798,1627700,1629497,1631055,1643420,1643445
