game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021800039,72,1611661313,1611661323,0,201889,201919,202250,203829,1628915,203015,203826,1627673,1627675,1628280
1021800039,73,1611661323,1611661313,0,203015,203826,1627673,1627675,1628280,201889,201919,202250,203829,1628915
1021800039,74,1611661313,1611661323,3,201889,201919,202250,203829,1628915,203015,203826,1627673,1627675,1628280
1021800039,75,1611661323,1611661313,1,202662,203823,203826,1627675,1628280,201889,201919,202250,203829,1628915
1021800039,76,1611661313,1611661323,2,201889,201919,202250,203829,1628915,202662,203823,203826,1627675,1628280
1021800039,77,1611661323,1611661313,2,202662,203823,203826,1627675,1628280,201889,201919,202250,203829,1628915
1021800039,78,1611661313,1611661323,0,201889,201919,202250,203829,1628915,202662,203823,203826,1627675,1628280
1021800039,79,1611661313,1611661323,0,201889,201919,202250,203829,1628915,202662,203823,203826,1627675,1628280
1021800039,80,1611661323,1611661313,2,203823,203826,1627673,1627675,1628280,201889,201919,202250,203829,1628915
1021800039,81,1611661313,1611661323,0,201889,201919,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800039,82,1611661323,1611661313,0,203823,203826,1627673,1627675,1628280,201889,201919,202250,203829,1628915
1021800039,83,1611661313,1611661323,2,201889,201919,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800039,84,1611661323,1611661313,2,202662,203826,1627673,1627675,1628280,201889,201919,202250,203829,1628915
1021800039,85,1611661313,1611661323,0,201889,201919,202250,203829,1628915,202662,203826,1627673,1627675,1628280
1021800039,86,1611661313,1611661323,0,201913,201919,202250,203829,1628915,202662,203826,1627673,1627675,1628280
1021800039,87,1611661323,1611661313,2,203823,203826,1627673,1627675,1628280,201913,201919,202250,203829,1628915
1021800039,88,1611661313,1611661323,0,201913,201919,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800039,89,1611661313,1611661323,2,201913,201919,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800039,90,1611661323,1611661313,0,203823,203826,1627673,1627675,1628280,201913,201919,202250,203829,1628915
1021800039,91,1611661323,1611661313,2,203823,203826,1627673,1627675,1628280,201913,201919,202250,203829,1628915
1021800039,92,1611661313,1611661323,0,201913,201919,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800039,93,1611661323,1611661313,2,203823,203826,1627673,1627675,1628280,201913,201919,202250,203829,1628915
1021800039,94,1611661313,1611661323,0,201919,202250,203829,204320,1628915,202662,203826,1627673,1627675,1628280
1021800039,95,1611661313,1611661323,2,201889,201919,202250,203829,1628915,202662,203826,1627673,1627675,1628280
1021800039,96,1611661323,1611661313,2,202662,203826,1627673,1627675,1628280,201889,201919,202250,203829,1628915
1021800039,97,1611661313,1611661323,0,201919,202250,203829,204320,1628915,202662,203826,1627673,1627675,1628280
1021800039,98,1611661313,1611661323,3,201919,202250,203829,204320,1628915,202662,203826,1627673,1627675,1628280
1021800039,102,1611661313,1611661323,0,201889,202250,203829,204320,1628915,203410,203823,203826,1627673,1628280
1021800039,103,1611661323,1611661313,2,203410,203823,203826,1627673,1628280,201889,202250,203829,204320,1628915
1021800039,104,1611661313,1611661323,0,201889,202250,203829,204320,1628915,203015,203410,203823,203826,1628280
1021800039,105,1611661323,1611661313,0,203015,203410,203823,203826,1628280,201889,202250,204320,204327,1628915
1021800039,106,1611661313,1611661323,0,201889,202250,204320,204327,1628915,203015,203410,203823,203826,1628280
1021800039,107,1611661323,1611661313,0,203015,203410,203823,203826,1628280,201889,202250,204320,204327,1628915
1021800039,108,1611661313,1611661323,0,201889,202250,204320,204327,1628915,203015,203410,203823,203826,1628280
1021800039,109,1611661323,1611661313,0,203015,203410,203823,203826,1628280,201889,202250,204320,204327,1628915
1021800039,110,1611661313,1611661323,0,201913,202250,204296,204327,1628915,202662,203410,203823,203826,1628280
1021800039,111,1611661323,1611661313,1,203015,203410,203823,203826,1628280,201913,202250,203829,204296,1628915
1021800039,127,1611661313,1611661323,0,201913,201919,202250,203829,1628915,203410,203823,203826,1627675,1628280
1021800039,128,1611661323,1611661313,2,203410,203823,203826,1627675,1628280,201913,201919,202250,204327,1628915
1021800039,129,1611661313,1611661323,2,201913,201919,202250,204327,1628915,203410,203823,203826,1627675,1628280
1021800039,130,1611661323,1611661313,0,203410,203823,203826,1627675,1628280,201913,201919,202250,204327,1628915
1021800039,131,1611661313,1611661323,2,201913,201919,202250,204327,1628915,203410,203823,203826,1627675,1628280
1021800039,132,1611661323,1611661313,0,203410,203826,1627673,1627675,1628280,201913,201919,202250,204327,1628915
1021800039,133,1611661313,1611661323,0,201913,201919,202250,204327,1628915,203410,203826,1627673,1627675,1628280
1021800039,135,1611661313,1611661323,0,201913,201919,202250,204327,1628915,203823,203826,1627673,1627675,1628280
1021800039,136,1611661323,1611661313,0,203823,203826,1627673,1627675,1628280,201913,201919,202250,204327,1628915
1021800039,137,1611661313,1611661323,0,201913,201919,202250,204327,1628915,203823,203826,1627673,1627675,1628280
1021800039,138,1611661323,1611661313,3,203823,203826,1627673,1627675,1628280,201889,201919,202250,204327,1628915
1021800039,139,1611661313,1611661323,0,201889,201919,202250,204327,1628915,202662,203826,1627673,1627675,1628280
1021800039,140,1611661323,1611661313,2,202662,203826,1627673,1627675,1628280,201889,201919,202250,204327,1628915
1021800039,141,1611661313,1611661323,0,201889,201913,202250,204327,1628915,202662,203826,1627673,1627675,1628280
1021800039,142,1611661323,1611661313,0,202662,203826,1627673,1627675,1628280,201889,201913,202250,204327,1628915
1021800039,143,1611661313,1611661323,0,201913,201919,202250,204327,1628915,203823,203826,1627673,1627675,1628280
1021800039,144,1611661323,1611661313,0,203823,203826,1627673,1627675,1628280,201913,201919,202250,204327,1628915
1021800039,145,1611661313,1611661323,2,201913,201919,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800039,146,1611661323,1611661313,2,202662,203826,1627673,1627675,1628280,201913,201919,202250,203829,1628915
1021800039,147,1611661313,1611661323,2,201913,201919,202250,203829,1628915,202662,203826,1627673,1627675,1628280
1021800039,148,1611661323,1611661313,0,202662,203826,1627673,1627675,1628280,201913,201919,202250,203829,1628915
1021800039,149,1611661313,1611661323,0,201913,201919,202250,203829,1628915,202662,203826,1627673,1627675,1628280
1021800039,150,1611661323,1611661313,0,203823,203826,1627673,1627675,1628280,201913,201919,202250,203829,1628915
1021800039,151,1611661313,1611661323,0,201889,201913,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800039,152,1611661313,1611661323,0,201889,201913,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800039,153,1611661313,1611661323,1,201889,201913,202250,203829,1628915,203823,203826,1627673,1627675,1628280
1021800041,0,1611661320,1611661328,0,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,1,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,2,1611661320,1611661328,0,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,3,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,4,1611661320,1611661328,3,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,5,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,6,1611661320,1611661328,0,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,7,1611661328,1611661320,3,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,8,1611661320,1611661328,0,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,9,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,10,1611661320,1611661328,2,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,11,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,12,1611661320,1611661328,0,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,13,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,14,1611661320,1611661328,0,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,15,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,16,1611661320,1611661328,0,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,17,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,18,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,19,1611661320,1611661328,0,100949,201496,203014,203824,203833,100720,202252,203827,204319,1627668
1021800041,20,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,203014,203824,203833
1021800041,21,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,22,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,23,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,24,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,25,1611661328,1611661320,3,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,26,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,27,1611661320,1611661328,2,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,28,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,29,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,30,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,200665,201502,202650,203833
1021800041,31,1611661320,1611661328,0,100949,200665,201502,202650,203833,100720,202252,203827,204319,1627668
1021800041,32,1611661328,1611661320,0,202252,203827,204319,1627668,1628886,100949,200665,201502,202650,203833
1021800041,33,1611661320,1611661328,2,100949,200665,201502,202650,203833,202252,203827,204319,1627668,1628886
1021800041,34,1611661328,1611661320,3,202252,203827,204319,1627668,1628886,100949,200665,201502,202650,203833
1021800041,35,1611661320,1611661328,0,100949,200665,201502,202650,203833,202252,203827,204319,1627668,1628886
1021800041,36,1611661328,1611661320,1,202252,203827,204319,1627668,1628886,200665,201502,202650,203029,203833
1021800041,37,1611661320,1611661328,0,200665,201502,202650,203029,203833,202252,203827,204319,1627668,1628886
1021800041,38,1611661328,1611661320,0,202252,203827,204319,1627668,1628886,200665,201502,202650,203029,203833
1021800041,39,1611661320,1611661328,0,200665,201502,202650,203029,203833,203827,204321,1627668,1628244,1628886
1021800041,40,1611661328,1611661320,1,203827,204321,1627668,1628244,1628886,200665,201502,202650,203029,203824
1021800041,41,1611661320,1611661328,0,200665,201502,202650,203029,203824,203827,204321,1627668,1628244,1628886
1021800041,42,1611661328,1611661320,0,203827,204321,1627668,1628244,1628886,200665,201502,202650,203029,203824
1021800041,43,1611661320,1611661328,0,200665,201502,202650,203029,203824,203827,204321,1627668,1628244,1628886
1021800041,44,1611661328,1611661320,2,201907,203827,1627668,1628244,1628886,200665,201502,202650,203029,203824
1021800041,45,1611661320,1611661328,0,200665,201502,202650,203029,203824,201907,203827,1627668,1628244,1628886
1021800041,46,1611661328,1611661320,0,201907,203827,1627668,1628244,1628886,200665,201502,202650,203014,203029
1021800041,47,1611661320,1611661328,2,200665,201502,202650,203014,203029,201907,203827,1627668,1628244,1628886
1021800041,56,1611661320,1611661328,0,201496,202650,203014,203833,1628282,100720,201907,202252,1627668,1628886
1021800041,57,1611661328,1611661320,3,100720,201907,202252,1627668,1628886,201496,202650,203014,203833,1628282
1021800041,58,1611661320,1611661328,2,201496,202650,203014,203833,1628282,100720,201907,202252,1627668,1628886
1021800041,59,1611661328,1611661320,0,100720,201907,202252,1627668,1628886,201496,202650,203014,203833,1628282
1021800041,60,1611661320,1611661328,0,201496,202650,203014,203833,1628282,100720,202252,203827,1627668,1628886
1021800041,61,1611661328,1611661320,0,100720,202252,203827,1627668,1628886,201496,202650,203014,203833,1628282
1021800041,62,1611661320,1611661328,2,201496,202650,203014,203833,1628282,100720,202252,203827,1627668,1628886
1021800041,63,1611661328,1611661320,0,100720,202252,203827,1627668,1628886,201496,202650,203014,203833,1628282
1021800041,64,1611661320,1611661328,2,201496,202650,203014,203833,1628282,100720,202252,203827,1627668,1628886
1021800041,65,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203014,203833
1021800041,66,1611661320,1611661328,2,100949,201496,202650,203014,203833,100720,202252,203827,204319,1627668
1021800041,70,1611661320,1611661328,2,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,71,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,72,1611661320,1611661328,2,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,73,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,74,1611661320,1611661328,2,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,75,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,76,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,77,1611661328,1611661320,3,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,78,1611661320,1611661328,2,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,79,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,80,1611661320,1611661328,2,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,81,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,82,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,83,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,84,1611661320,1611661328,2,100949,201496,202650,203014,203833,100720,202252,203827,204319,1627668
1021800041,85,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203014,203833
1021800041,86,1611661320,1611661328,0,100949,201496,202650,203014,203833,100720,202252,203827,204319,1627668
1021800041,87,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,202650,203014,203833
1021800041,88,1611661320,1611661328,0,100949,201496,202650,203014,203833,100720,202252,203827,204319,1627668
1021800041,89,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203014,203833
1021800041,90,1611661320,1611661328,0,100949,201496,202650,203014,203833,100720,202252,203827,204319,1627668
1021800041,91,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,202650,203014,203833
1021800041,92,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,93,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,94,1611661320,1611661328,2,100949,201496,202650,203014,203833,100720,202252,203827,204319,1627668
1021800041,95,1611661328,1611661320,0,100720,202252,203827,204319,1627668,100949,201496,202650,203014,203833
1021800041,96,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,97,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,98,1611661320,1611661328,2,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,99,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,201496,202650,203824,203833
1021800041,100,1611661320,1611661328,0,100949,201496,202650,203824,203833,100720,202252,203827,204319,1627668
1021800041,101,1611661328,1611661320,2,100720,202252,203827,204319,1627668,100949,200665,201502,202650,203833
1021800041,102,1611661320,1611661328,0,100949,200665,201502,202650,203833,100720,202252,203827,204319,1627668
1021800041,103,1611661328,1611661320,3,100720,202252,203827,204319,1627668,100949,200665,201502,202650,203833
1021800041,104,1611661320,1611661328,2,200665,201502,202650,203014,203833,100720,202252,203827,204319,1627668
1021800041,112,1611661328,1611661320,2,100720,201907,202252,204319,1627668,201502,202650,203014,203029,203824
1021800041,113,1611661320,1611661328,2,201502,202650,203014,203029,203824,100720,201907,202252,204319,1627668
1021800041,133,1611661328,1611661320,0,201049,201907,203827,204321,1628886,201502,202650,203029,203833,1628282
1021800041,134,1611661320,1611661328,0,201502,202650,203029,203833,1628282,201049,201907,203827,204321,1628886
1021800041,135,1611661328,1611661320,0,201049,201907,203827,204321,1628886,201502,202650,203029,203833,1628282
1021800041,136,1611661320,1611661328,2,201502,202650,203029,203833,1628282,201049,201907,203827,204321,1628886
1021800041,137,1611661328,1611661320,0,201049,203827,1627668,1628244,1628886,200665,201502,202650,203029,1628282
1021800041,138,1611661328,1611661320,0,201049,203827,1627668,1628244,1628886,200665,201502,202650,203029,1628282
1021800041,139,1611661320,1611661328,2,200665,201502,202650,203029,1628282,201049,203827,1627668,1628244,1628886
1021800041,140,1611661328,1611661320,3,201049,203827,1627668,1628244,1628886,200665,201502,202650,203029,1628282
1021800041,141,1611661320,1611661328,0,200665,201502,202650,203029,1628282,201049,203827,1627668,1628244,1628886
1021800041,142,1611661328,1611661320,2,201049,201907,1628244,1628886,1628920,200665,201502,202650,203029,1628282
1021800041,143,1611661320,1611661328,0,200665,201502,202650,203029,1628282,201049,201907,1628244,1628886,1628920
1021800041,144,1611661328,1611661320,2,201049,201907,1628244,1628886,1628920,200665,201502,202650,203029,1628282
1021800041,145,1611661320,1611661328,2,200665,201502,202650,203029,1628282,201049,201907,1628244,1628886,1628920
1021800041,146,1611661328,1611661320,0,201049,201907,1628244,1628886,1628920,200665,201502,202650,203029,1628282
1021800041,147,1611661328,1611661320,0,201049,201907,1628244,1628886,1628920,200665,201502,202650,203029,1628282
1021800041,148,1611661320,1611661328,0,200665,201502,202650,203029,1628282,201049,201907,1628244,1628886,1628920
1021800041,149,1611661328,1611661320,2,201049,201907,1628244,1628886,1628920,200665,201502,202650,203029,1628282
1021800041,150,1611661320,1611661328,2,200665,201502,202650,203029,1628282,201049,201907,1628244,1628886,1628920
1021800041,151,1611661328,1611661320,2,201049,201907,1628244,1628886,1628920,200665,201502,202650,203029,1628282
1021800041,152,1611661320,1611661328,2,200665,201502,202650,203029,1628282,201049,201907,1628244,1628886,1628920
1021800041,153,1611661328,1611661320,2,201049,201907,1628244,1628886,1628920,200665,201502,202650,203029,1628282
1021800041,154,1611661320,1611661328,0,200665,201502,202650,203029,1628282,201049,201907,1628244,1628886,1628920
1021800041,155,1611661328,1611661320,0,201049,201907,1628244,1628886,1628920,200665,201502,202650,203029,1628282
1021800040,0,1611661322,1611661324,2,201506,201911,203399,204333,1628878,100944,200671,201480,202632,202658
1021800040,1,1611661324,1611661322,0,100944,200671,201480,202632,202658,201506,201911,203399,204333,1628878
1021800040,2,1611661322,1611661324,2,201506,201911,203399,204333,1628878,100944,200671,201480,202632,202658
1021800040,3,1611661324,1611661322,2,100944,200671,201480,202632,202658,201506,201911,203399,204333,1628878
1021800040,4,1611661322,1611661324,2,201506,201911,203399,204333,1628878,100944,200671,201480,202632,202658
1021800040,5,1611661324,1611661322,0,100944,200671,201480,202632,202658,201506,201911,203399,204333,1628878
1021800040,6,1611661324,1611661322,2,100944,200671,201480,202632,202658,201506,201911,203399,204333,1628878
1021800040,7,1611661322,1611661324,2,201506,201911,203399,204333,1628878,100944,200671,201480,202632,202658
1021800040,8,1611661324,1611661322,0,100944,200671,201480,202632,202658,201506,201911,203399,204333,1628878
1021800040,9,1611661322,1611661324,3,201506,201911,203399,204333,1628878,100944,200671,201480,202632,202658
1021800040,10,1611661324,1611661322,0,100944,200671,201480,202632,202658,201506,201911,203399,204333,1628878
1021800040,11,1611661322,1611661324,7,201506,201911,203399,204333,1628878,100944,101030,201480,202632,202658
1021800040,12,1611661322,1611661324,0,201506,201911,203399,204333,1628878,100944,101030,201480,202632,202658
1021800040,13,1611661322,1611661324,0,201506,201911,203399,204333,1628878,100944,101030,201480,202632,202658
1021800040,14,1611661324,1611661322,0,100944,101030,201480,202632,202658,201506,201911,203399,204333,1628878
1021800040,15,1611661322,1611661324,0,201506,201911,203399,204333,1628878,100944,101030,201480,202632,202658
1021800040,16,1611661324,1611661322,0,100944,101030,201480,202632,202658,201506,201911,203399,204333,1628878
1021800040,17,1611661322,1611661324,0,201506,201911,203399,204333,1628878,100944,101030,201480,202632,202658
1021800040,18,1611661324,1611661322,4,100944,101030,201480,202632,202658,201911,203403,203437,1628878,1628899
1021800040,19,1611661322,1611661324,0,201911,203403,203437,1628878,1628899,100944,101030,201480,202632,202658
1021800040,20,1611661324,1611661322,2,100944,101030,201480,202632,202658,201911,203403,203437,1628878,1628899
1021800040,21,1611661322,1611661324,2,201911,203403,203437,1628878,1628899,100944,101030,201480,202632,202658
1021800040,22,1611661324,1611661322,0,100944,101030,201480,202632,202658,201911,203403,203437,1628878,1628899
1021800040,23,1611661322,1611661324,4,200673,201911,203403,203437,1628899,100944,101030,201480,202632,202658
1021800040,24,1611661324,1611661322,0,100944,101030,201480,202632,202658,200673,201911,203403,203437,1628899
1021800040,25,1611661322,1611661324,0,200673,201911,203403,203437,1628899,100944,101030,201480,202632,202658
1021800040,26,1611661324,1611661322,0,100944,101030,201480,202632,202658,200673,201911,203403,203437,1628899
1021800040,27,1611661322,1611661324,2,200673,203403,203437,204333,1628899,101030,201480,202632,202658,1628283
1021800040,28,1611661324,1611661322,2,200671,201480,202632,202658,1628283,200673,203403,203437,204333,1628899
1021800040,29,1611661322,1611661324,0,200673,203403,203437,204333,1628899,200671,201480,202632,202658,1628283
1021800040,30,1611661324,1611661322,3,200671,201480,202632,202658,1628283,200673,203403,203437,204333,1628899
1021800040,31,1611661322,1611661324,2,200673,203403,203437,204333,1628899,200671,201480,202632,202658,1628283
1021800040,32,1611661324,1611661322,2,200671,201480,202632,202658,1628283,200673,203403,203437,204333,1628899
1021800040,33,1611661322,1611661324,0,200673,203403,203437,204333,1628899,200671,201480,202632,202658,1628283
1021800040,34,1611661324,1611661322,2,200671,201480,202632,202658,1628283,200673,203403,203437,204333,1628899
1021800040,35,1611661322,1611661324,0,200673,203403,203437,204333,1628899,200671,201480,202632,202658,1628283
1021800040,36,1611661324,1611661322,2,200671,201480,202632,202658,1628283,200673,203403,203437,204333,1628899
1021800040,37,1611661322,1611661324,2,200673,203403,203437,204333,1628899,200671,201480,202632,202658,1628283
1021800040,38,1611661324,1611661322,2,200671,201480,202632,202658,1628283,200673,203403,203437,204333,1628899
1021800040,39,1611661322,1611661324,0,200673,203403,203437,204333,1628899,200671,201480,202632,202658,1628283
1021800040,40,1611661324,1611661322,3,200671,201480,202632,202658,1628283,200673,203403,203437,204333,1628899
1021800040,41,1611661322,1611661324,0,200673,203403,203437,204333,1628899,200671,201480,202632,202658,1628283
1021800040,42,1611661324,1611661322,0,100915,200671,201480,202632,1628283,201506,203403,203437,204333,1628899
1021800040,43,1611661324,1611661322,2,100915,200671,201480,202632,1628283,201506,203403,203437,204333,1628899
1021800040,44,1611661322,1611661324,2,203399,203403,203437,204333,1628899,100915,200671,201480,202632,1628283
1021800040,45,1611661324,1611661322,2,100915,200671,201480,203041,1628283,203399,203403,203437,204333,1628899
1021800040,48,1611661324,1611661322,2,100915,100944,200671,201480,1628283,201911,203403,204333,1628878,1628899
1021800040,49,1611661322,1611661324,0,201911,203403,204333,1628878,1628899,100915,100944,200671,201480,1628283
1021800040,50,1611661324,1611661322,2,100915,200671,201480,202632,1628283,200673,201911,203403,204333,1628899
1021800040,51,1611661322,1611661324,2,200673,201911,203403,204333,1628899,100915,200671,201480,202632,1628283
1021800040,52,1611661324,1611661322,0,100915,200671,201480,202632,1628283,200673,201911,203403,204333,1628899
1021800040,53,1611661322,1611661324,2,200673,201911,203403,204333,1628899,101030,201480,202632,202658,1628283
1021800040,54,1611661324,1611661322,2,101030,201480,202632,202658,1628283,200673,201911,203403,204333,1628899
1021800040,55,1611661322,1611661324,0,200673,201911,203403,204333,1628899,101030,201480,202632,202658,1628283
1021800040,56,1611661324,1611661322,0,101030,201480,202632,202658,1628283,201911,203399,203403,204333,1628899
1021800040,57,1611661322,1611661324,2,201911,203399,203403,204333,1628899,101030,201480,202632,202658,1628283
1021800040,58,1611661324,1611661322,0,101030,201480,202632,202658,1628283,201911,203399,203403,204333,1628899
1021800040,117,1611661322,1611661324,0,200673,203403,203437,204333,1628878,100944,201480,202632,202658,1628283
1021800040,118,1611661324,1611661322,0,100944,200671,201480,202632,1628283,203399,203403,203437,204333,1628878
1021800040,126,1611661322,1611661324,2,201506,201911,204333,1628878,1628899,100915,100944,201480,1628283,1628508
1021800040,127,1611661324,1611661322,2,100915,100944,101030,1628283,1628508,201506,201911,204333,1628878,1628899
1021800040,128,1611661322,1611661324,2,201506,201911,204333,1628878,1628899,100915,100944,101030,1628283,1628508
1021800040,129,1611661324,1611661322,0,100915,100944,101030,1628283,1628508,201506,201911,204333,1628878,1628899
1021800040,130,1611661322,1611661324,0,201911,203399,204333,1628878,1628899,100915,100944,101030,1628283,1628508
1021800040,131,1611661324,1611661322,0,100915,100944,201480,1628283,1628508,201911,203399,204333,1628878,1628899
1021800040,132,1611661322,1611661324,0,201911,203399,204333,1628878,1628899,100915,100944,201480,1628283,1628508
1021800040,133,1611661324,1611661322,0,100915,100944,200671,1628283,1628508,201911,203399,204333,1628878,1628899
1021800040,134,1611661322,1611661324,2,201911,203399,204333,1628878,1628899,101030,200671,202658,1628283,1628508
1021800040,135,1611661324,1611661322,0,101030,200671,202632,1628283,1628508,201911,203399,204333,1628878,1628899
1021800040,136,1611661324,1611661322,0,100944,101030,202632,1628283,1628508,201506,201911,203399,204333,1628878
1021800040,137,1611661322,1611661324,2,201506,201911,203399,204333,1628878,100944,101030,202632,1628283,1628508
1021800040,138,1611661324,1611661322,0,100944,101030,202632,1628283,1628508,201506,201911,203399,204333,1628878
1021800040,139,1611661324,1611661322,2,100944,202632,202658,1628283,1628508,201506,201911,203399,204333,1628878
1021800040,140,1611661322,1611661324,0,201506,201911,203399,204333,1628878,100944,202632,202658,1628283,1628508
1021800040,141,1611661324,1611661322,0,100944,200671,201480,1628283,1628508,201911,203399,203403,204333,1628878
1021800040,142,1611661324,1611661322,3,100944,200671,201480,1628283,1628508,201911,203399,203403,204333,1628878
1021800040,143,1611661322,1611661324,0,201506,201911,203399,204333,1628878,100944,200671,201480,1628283,1628508
1021800040,144,1611661324,1611661322,0,100944,101030,200671,1628283,1628508,201506,201911,203399,204333,1628878
1021800040,145,1611661322,1611661324,0,201506,201911,203399,204333,1628878,100944,200671,202632,1628283,1628508
1021800040,146,1611661324,1611661322,2,100944,101030,200671,1628283,1628508,201506,203399,203437,204333,1628878
1021800040,147,1611661322,1611661324,3,201911,203399,203403,204333,1628878,100944,101030,200671,1628283,1628508
1021800040,148,1611661324,1611661322,2,101030,200671,202632,1628283,1628508,201911,203399,203403,204333,1628878
1021800040,149,1611661322,1611661324,0,201911,203399,203403,204333,1628878,100944,200671,202632,1628283,1628508
1021800040,150,1611661324,1611661322,2,100944,200671,202632,1628283,1628508,201911,203399,203403,204333,1628878
1021800040,151,1611661322,1611661324,0,201911,203399,203403,204333,1628878,100944,200671,202632,1628283,1628508
1021800043,0,1611661317,1611661329,2,100940,101023,201886,201896,203398,201516,202664,203838,1628890,1628931
1021800043,1,1611661329,1611661317,0,201516,202664,203838,1628890,1628931,100940,101023,201886,201896,203398
1021800043,2,1611661317,1611661329,2,100940,101023,201886,201896,203398,201516,202664,203838,1628890,1628931
1021800043,3,1611661329,1611661317,2,201516,202664,203838,1628890,1628931,100940,101023,201886,201896,203398
